
Dos 99997 pacotes recebidos:
Pacote #82671 <2> Perdido
Pacote #82672 <2> Perdido
Pacote #82673 <2> Perdido
Pacote #82674 <2> Perdido
Pacote #82675 <2> Perdido
Pacote #82676 <2> Perdido
Pacote #82677 <2> Perdido
Pacote #82678 <2> Perdido
Pacote #82679 <2> Perdido
Pacote #82680 <2> Perdido
Pacote #82681 <2> Perdido
Pacote #82682 <2> Perdido
Pacote #82683 <2> Perdido
Pacote #82684 <2> Perdido
Pacote #82685 <2> Perdido
Pacote #82686 <2> Perdido
Pacote #82687 <2> Perdido
Pacote #82688 <2> Perdido
Pacote #82689 <2> Perdido
Pacote #82690 <2> Perdido
Pacote #82691 <2> Perdido
Pacote #82692 <2> Perdido
Pacote #82693 <2> Perdido
Pacote #82694 <2> Perdido
Pacote #82695 <2> Perdido
Pacote #82696 <2> Perdido
Pacote #82697 <2> Perdido
Pacote #82698 <2> Perdido
Pacote #82699 <2> Perdido
Pacote #82700 <2> Perdido
Pacote #82701 <2> Perdido
Pacote #82702 <2> Perdido
Pacote #82703 <2> Perdido
Pacote #82704 <2> Perdido
Pacote #82705 <2> Perdido
Pacote #82706 <2> Perdido
Pacote #82707 <2> Perdido
Pacote #82708 <2> Perdido
Pacote #82709 <3> Fora de ordem adiantado: pulou [191] pacotes
Pacote #82710 <0> OK
Pacote #82711 <0> OK
Pacote #82712 <0> OK
Pacote #82713 <0> OK
Pacote #82714 <0> OK
Pacote #82715 <0> OK
Pacote #82716 <0> OK
Pacote #82717 <0> OK
Pacote #82718 <0> OK
Pacote #82719 <0> OK
Pacote #82720 <0> OK
Pacote #82721 <0> OK
Pacote #82722 <0> OK
Pacote #82723 <0> OK
Pacote #82724 <0> OK
Pacote #82725 <0> OK
Pacote #82726 <0> OK
Pacote #82727 <0> OK
Pacote #82728 <0> OK
Pacote #82729 <0> OK
Pacote #82730 <0> OK
Pacote #82731 <0> OK
Pacote #82732 <0> OK
Pacote #82733 <0> OK
Pacote #82734 <0> OK
Pacote #82735 <0> OK
Pacote #82736 <0> OK
Pacote #82737 <0> OK
Pacote #82738 <0> OK
Pacote #82739 <0> OK
Pacote #82740 <0> OK
Pacote #82741 <0> OK
Pacote #82742 <0> OK
Pacote #82743 <0> OK
Pacote #82744 <0> OK
Pacote #82745 <0> OK
Pacote #82746 <0> OK
Pacote #82747 <0> OK
Pacote #82748 <0> OK
Pacote #82749 <0> OK
Pacote #82750 <0> OK
Pacote #82751 <0> OK
Pacote #82752 <0> OK
Pacote #82753 <0> OK
Pacote #82754 <0> OK
Pacote #82755 <0> OK
Pacote #82756 <0> OK
Pacote #82757 <0> OK
Pacote #82758 <0> OK
Pacote #82759 <0> OK
Pacote #82760 <0> OK
Pacote #82761 <0> OK
Pacote #82762 <0> OK
Pacote #82763 <0> OK
Pacote #82764 <0> OK
Pacote #82765 <0> OK
Pacote #82766 <0> OK
Pacote #82767 <0> OK
Pacote #82768 <0> OK
Pacote #82769 <0> OK
Pacote #82770 <0> OK
Pacote #82771 <0> OK
Pacote #82772 <0> OK
Pacote #82773 <0> OK
Pacote #82774 <0> OK
Pacote #82775 <0> OK
Pacote #82776 <0> OK
Pacote #82777 <0> OK
Pacote #82778 <0> OK
Pacote #82779 <2> Perdido
Pacote #82780 <2> Perdido
Pacote #82781 <2> Perdido
Pacote #82782 <2> Perdido
Pacote #82783 <2> Perdido
Pacote #82784 <2> Perdido
Pacote #82785 <2> Perdido
Pacote #82786 <2> Perdido
Pacote #82787 <2> Perdido
Pacote #82788 <2> Perdido
Pacote #82789 <2> Perdido
Pacote #82790 <2> Perdido
Pacote #82791 <2> Perdido
Pacote #82792 <2> Perdido
Pacote #82793 <2> Perdido
Pacote #82794 <2> Perdido
Pacote #82795 <2> Perdido
Pacote #82796 <2> Perdido
Pacote #82797 <2> Perdido
Pacote #82798 <2> Perdido
Pacote #82799 <2> Perdido
Pacote #82800 <2> Perdido
Pacote #82801 <2> Perdido
Pacote #82802 <2> Perdido
Pacote #82803 <2> Perdido
Pacote #82804 <2> Perdido
Pacote #82805 <2> Perdido
Pacote #82806 <2> Perdido
Pacote #82807 <2> Perdido
Pacote #82808 <2> Perdido
Pacote #82809 <2> Perdido
Pacote #82810 <2> Perdido
Pacote #82811 <2> Perdido
Pacote #82812 <2> Perdido
Pacote #82813 <2> Perdido
Pacote #82814 <2> Perdido
Pacote #82815 <2> Perdido
Pacote #82816 <2> Perdido
Pacote #82817 <2> Perdido
Pacote #82818 <2> Perdido
Pacote #82819 <2> Perdido
Pacote #82820 <2> Perdido
Pacote #82821 <2> Perdido
Pacote #82822 <2> Perdido
Pacote #82823 <2> Perdido
Pacote #82824 <2> Perdido
Pacote #82825 <2> Perdido
Pacote #82826 <2> Perdido
Pacote #82827 <2> Perdido
Pacote #82828 <2> Perdido
Pacote #82829 <2> Perdido
Pacote #82830 <2> Perdido
Pacote #82831 <2> Perdido
Pacote #82832 <2> Perdido
Pacote #82833 <2> Perdido
Pacote #82834 <2> Perdido
Pacote #82835 <2> Perdido
Pacote #82836 <2> Perdido
Pacote #82837 <2> Perdido
Pacote #82838 <2> Perdido
Pacote #82839 <2> Perdido
Pacote #82840 <2> Perdido
Pacote #82841 <2> Perdido
Pacote #82842 <2> Perdido
Pacote #82843 <2> Perdido
Pacote #82844 <2> Perdido
Pacote #82845 <2> Perdido
Pacote #82846 <2> Perdido
Pacote #82847 <2> Perdido
Pacote #82848 <2> Perdido
Pacote #82849 <2> Perdido
Pacote #82850 <2> Perdido
Pacote #82851 <2> Perdido
Pacote #82852 <2> Perdido
Pacote #82853 <2> Perdido
Pacote #82854 <2> Perdido
Pacote #82855 <2> Perdido
Pacote #82856 <2> Perdido
Pacote #82857 <2> Perdido
Pacote #82858 <2> Perdido
Pacote #82859 <2> Perdido
Pacote #82860 <2> Perdido
Pacote #82861 <2> Perdido
Pacote #82862 <2> Perdido
Pacote #82863 <2> Perdido
Pacote #82864 <2> Perdido
Pacote #82865 <2> Perdido
Pacote #82866 <2> Perdido
Pacote #82867 <2> Perdido
Pacote #82868 <2> Perdido
Pacote #82869 <2> Perdido
Pacote #82870 <2> Perdido
Pacote #82871 <2> Perdido
Pacote #82872 <2> Perdido
Pacote #82873 <3> Fora de ordem adiantado: pulou [94] pacotes
Pacote #82874 <0> OK
Pacote #82875 <0> OK
Pacote #82876 <0> OK
Pacote #82877 <0> OK
Pacote #82878 <0> OK
Pacote #82879 <0> OK
Pacote #82880 <0> OK
Pacote #82881 <0> OK
Pacote #82882 <0> OK
Pacote #82883 <0> OK
Pacote #82884 <0> OK
Pacote #82885 <0> OK
Pacote #82886 <0> OK
Pacote #82887 <0> OK
Pacote #82888 <0> OK
Pacote #82889 <0> OK
Pacote #82890 <0> OK
Pacote #82891 <0> OK
Pacote #82892 <0> OK
Pacote #82893 <0> OK
Pacote #82894 <0> OK
Pacote #82895 <0> OK
Pacote #82896 <0> OK
Pacote #82897 <0> OK
Pacote #82898 <0> OK
Pacote #82899 <0> OK
Pacote #82900 <0> OK
Pacote #82901 <0> OK
Pacote #82902 <0> OK
Pacote #82903 <0> OK
Pacote #82904 <0> OK
Pacote #82905 <0> OK
Pacote #82906 <0> OK
Pacote #82907 <0> OK
Pacote #82908 <0> OK
Pacote #82909 <0> OK
Pacote #82910 <0> OK
Pacote #82911 <0> OK
Pacote #82912 <0> OK
Pacote #82913 <0> OK
Pacote #82914 <0> OK
Pacote #82915 <0> OK
Pacote #82916 <0> OK
Pacote #82917 <0> OK
Pacote #82918 <0> OK
Pacote #82919 <0> OK
Pacote #82920 <0> OK
Pacote #82921 <0> OK
Pacote #82922 <0> OK
Pacote #82923 <0> OK
Pacote #82924 <0> OK
Pacote #82925 <0> OK
Pacote #82926 <0> OK
Pacote #82927 <0> OK
Pacote #82928 <0> OK
Pacote #82929 <0> OK
Pacote #82930 <0> OK
Pacote #82931 <0> OK
Pacote #82932 <0> OK
Pacote #82933 <0> OK
Pacote #82934 <0> OK
Pacote #82935 <0> OK
Pacote #82936 <0> OK
Pacote #82937 <0> OK
Pacote #82938 <0> OK
Pacote #82939 <0> OK
Pacote #82940 <0> OK
Pacote #82941 <0> OK
Pacote #82942 <0> OK
Pacote #82943 <2> Perdido
Pacote #82944 <2> Perdido
Pacote #82945 <2> Perdido
Pacote #82946 <2> Perdido
Pacote #82947 <2> Perdido
Pacote #82948 <2> Perdido
Pacote #82949 <2> Perdido
Pacote #82950 <2> Perdido
Pacote #82951 <2> Perdido
Pacote #82952 <2> Perdido
Pacote #82953 <2> Perdido
Pacote #82954 <2> Perdido
Pacote #82955 <2> Perdido
Pacote #82956 <2> Perdido
Pacote #82957 <2> Perdido
Pacote #82958 <2> Perdido
Pacote #82959 <2> Perdido
Pacote #82960 <2> Perdido
Pacote #82961 <2> Perdido
Pacote #82962 <2> Perdido
Pacote #82963 <2> Perdido
Pacote #82964 <2> Perdido
Pacote #82965 <2> Perdido
Pacote #82966 <2> Perdido
Pacote #82967 <2> Perdido
Pacote #82968 <2> Perdido
Pacote #82969 <2> Perdido
Pacote #82970 <2> Perdido
Pacote #82971 <2> Perdido
Pacote #82972 <2> Perdido
Pacote #82973 <2> Perdido
Pacote #82974 <2> Perdido
Pacote #82975 <2> Perdido
Pacote #82976 <2> Perdido
Pacote #82977 <2> Perdido
Pacote #82978 <2> Perdido
Pacote #82979 <2> Perdido
Pacote #82980 <2> Perdido
Pacote #82981 <2> Perdido
Pacote #82982 <2> Perdido
Pacote #82983 <2> Perdido
Pacote #82984 <2> Perdido
Pacote #82985 <2> Perdido
Pacote #82986 <2> Perdido
Pacote #82987 <2> Perdido
Pacote #82988 <2> Perdido
Pacote #82989 <2> Perdido
Pacote #82990 <2> Perdido
Pacote #82991 <2> Perdido
Pacote #82992 <2> Perdido
Pacote #82993 <2> Perdido
Pacote #82994 <2> Perdido
Pacote #82995 <2> Perdido
Pacote #82996 <2> Perdido
Pacote #82997 <2> Perdido
Pacote #82998 <2> Perdido
Pacote #82999 <2> Perdido
Pacote #83000 <2> Perdido
Pacote #83001 <2> Perdido
Pacote #83002 <2> Perdido
Pacote #83003 <2> Perdido
Pacote #83004 <2> Perdido
Pacote #83005 <2> Perdido
Pacote #83006 <2> Perdido
Pacote #83007 <2> Perdido
Pacote #83008 <2> Perdido
Pacote #83009 <2> Perdido
Pacote #83010 <2> Perdido
Pacote #83011 <2> Perdido
Pacote #83012 <2> Perdido
Pacote #83013 <2> Perdido
Pacote #83014 <2> Perdido
Pacote #83015 <2> Perdido
Pacote #83016 <2> Perdido
Pacote #83017 <2> Perdido
Pacote #83018 <2> Perdido
Pacote #83019 <2> Perdido
Pacote #83020 <2> Perdido
Pacote #83021 <2> Perdido
Pacote #83022 <2> Perdido
Pacote #83023 <2> Perdido
Pacote #83024 <2> Perdido
Pacote #83025 <2> Perdido
Pacote #83026 <2> Perdido
Pacote #83027 <2> Perdido
Pacote #83028 <2> Perdido
Pacote #83029 <2> Perdido
Pacote #83030 <2> Perdido
Pacote #83031 <2> Perdido
Pacote #83032 <2> Perdido
Pacote #83033 <2> Perdido
Pacote #83034 <2> Perdido
Pacote #83035 <2> Perdido
Pacote #83036 <2> Perdido
Pacote #83037 <2> Perdido
Pacote #83038 <2> Perdido
Pacote #83039 <2> Perdido
Pacote #83040 <2> Perdido
Pacote #83041 <2> Perdido
Pacote #83042 <2> Perdido
Pacote #83043 <2> Perdido
Pacote #83044 <2> Perdido
Pacote #83045 <2> Perdido
Pacote #83046 <2> Perdido
Pacote #83047 <2> Perdido
Pacote #83048 <2> Perdido
Pacote #83049 <2> Perdido
Pacote #83050 <2> Perdido
Pacote #83051 <2> Perdido
Pacote #83052 <2> Perdido
Pacote #83053 <2> Perdido
Pacote #83054 <2> Perdido
Pacote #83055 <2> Perdido
Pacote #83056 <2> Perdido
Pacote #83057 <2> Perdido
Pacote #83058 <2> Perdido
Pacote #83059 <2> Perdido
Pacote #83060 <2> Perdido
Pacote #83061 <2> Perdido
Pacote #83062 <2> Perdido
Pacote #83063 <2> Perdido
Pacote #83064 <2> Perdido
Pacote #83065 <2> Perdido
Pacote #83066 <2> Perdido
Pacote #83067 <2> Perdido
Pacote #83068 <2> Perdido
Pacote #83069 <2> Perdido
Pacote #83070 <2> Perdido
Pacote #83071 <2> Perdido
Pacote #83072 <2> Perdido
Pacote #83073 <2> Perdido
Pacote #83074 <2> Perdido
Pacote #83075 <2> Perdido
Pacote #83076 <2> Perdido
Pacote #83077 <2> Perdido
Pacote #83078 <2> Perdido
Pacote #83079 <2> Perdido
Pacote #83080 <2> Perdido
Pacote #83081 <2> Perdido
Pacote #83082 <2> Perdido
Pacote #83083 <2> Perdido
Pacote #83084 <2> Perdido
Pacote #83085 <2> Perdido
Pacote #83086 <2> Perdido
Pacote #83087 <2> Perdido
Pacote #83088 <2> Perdido
Pacote #83089 <2> Perdido
Pacote #83090 <2> Perdido
Pacote #83091 <2> Perdido
Pacote #83092 <2> Perdido
Pacote #83093 <2> Perdido
Pacote #83094 <3> Fora de ordem adiantado: pulou [151] pacotes
Pacote #83095 <0> OK
Pacote #83096 <0> OK
Pacote #83097 <0> OK
Pacote #83098 <0> OK
Pacote #83099 <0> OK
Pacote #83100 <0> OK
Pacote #83101 <0> OK
Pacote #83102 <0> OK
Pacote #83103 <0> OK
Pacote #83104 <0> OK
Pacote #83105 <0> OK
Pacote #83106 <0> OK
Pacote #83107 <0> OK
Pacote #83108 <0> OK
Pacote #83109 <0> OK
Pacote #83110 <0> OK
Pacote #83111 <0> OK
Pacote #83112 <0> OK
Pacote #83113 <0> OK
Pacote #83114 <0> OK
Pacote #83115 <0> OK
Pacote #83116 <0> OK
Pacote #83117 <0> OK
Pacote #83118 <0> OK
Pacote #83119 <0> OK
Pacote #83120 <0> OK
Pacote #83121 <0> OK
Pacote #83122 <0> OK
Pacote #83123 <0> OK
Pacote #83124 <0> OK
Pacote #83125 <0> OK
Pacote #83126 <0> OK
Pacote #83127 <0> OK
Pacote #83128 <0> OK
Pacote #83129 <0> OK
Pacote #83130 <0> OK
Pacote #83131 <0> OK
Pacote #83132 <0> OK
Pacote #83133 <0> OK
Pacote #83134 <0> OK
Pacote #83135 <0> OK
Pacote #83136 <0> OK
Pacote #83137 <0> OK
Pacote #83138 <0> OK
Pacote #83139 <0> OK
Pacote #83140 <0> OK
Pacote #83141 <0> OK
Pacote #83142 <0> OK
Pacote #83143 <0> OK
Pacote #83144 <0> OK
Pacote #83145 <0> OK
Pacote #83146 <0> OK
Pacote #83147 <0> OK
Pacote #83148 <0> OK
Pacote #83149 <0> OK
Pacote #83150 <0> OK
Pacote #83151 <0> OK
Pacote #83152 <0> OK
Pacote #83153 <0> OK
Pacote #83154 <0> OK
Pacote #83155 <0> OK
Pacote #83156 <0> OK
Pacote #83157 <0> OK
Pacote #83158 <0> OK
Pacote #83159 <0> OK
Pacote #83160 <0> OK
Pacote #83161 <0> OK
Pacote #83162 <0> OK
Pacote #83163 <0> OK
Pacote #83164 <2> Perdido
Pacote #83165 <2> Perdido
Pacote #83166 <2> Perdido
Pacote #83167 <2> Perdido
Pacote #83168 <2> Perdido
Pacote #83169 <2> Perdido
Pacote #83170 <2> Perdido
Pacote #83171 <2> Perdido
Pacote #83172 <2> Perdido
Pacote #83173 <2> Perdido
Pacote #83174 <2> Perdido
Pacote #83175 <2> Perdido
Pacote #83176 <2> Perdido
Pacote #83177 <2> Perdido
Pacote #83178 <2> Perdido
Pacote #83179 <2> Perdido
Pacote #83180 <2> Perdido
Pacote #83181 <2> Perdido
Pacote #83182 <2> Perdido
Pacote #83183 <2> Perdido
Pacote #83184 <2> Perdido
Pacote #83185 <2> Perdido
Pacote #83186 <2> Perdido
Pacote #83187 <2> Perdido
Pacote #83188 <2> Perdido
Pacote #83189 <2> Perdido
Pacote #83190 <2> Perdido
Pacote #83191 <2> Perdido
Pacote #83192 <2> Perdido
Pacote #83193 <2> Perdido
Pacote #83194 <2> Perdido
Pacote #83195 <2> Perdido
Pacote #83196 <2> Perdido
Pacote #83197 <2> Perdido
Pacote #83198 <2> Perdido
Pacote #83199 <2> Perdido
Pacote #83200 <2> Perdido
Pacote #83201 <2> Perdido
Pacote #83202 <2> Perdido
Pacote #83203 <2> Perdido
Pacote #83204 <2> Perdido
Pacote #83205 <2> Perdido
Pacote #83206 <2> Perdido
Pacote #83207 <2> Perdido
Pacote #83208 <2> Perdido
Pacote #83209 <2> Perdido
Pacote #83210 <2> Perdido
Pacote #83211 <2> Perdido
Pacote #83212 <2> Perdido
Pacote #83213 <2> Perdido
Pacote #83214 <2> Perdido
Pacote #83215 <2> Perdido
Pacote #83216 <2> Perdido
Pacote #83217 <2> Perdido
Pacote #83218 <2> Perdido
Pacote #83219 <2> Perdido
Pacote #83220 <2> Perdido
Pacote #83221 <2> Perdido
Pacote #83222 <2> Perdido
Pacote #83223 <3> Fora de ordem adiantado: pulou [59] pacotes
Pacote #83224 <0> OK
Pacote #83225 <0> OK
Pacote #83226 <0> OK
Pacote #83227 <0> OK
Pacote #83228 <0> OK
Pacote #83229 <0> OK
Pacote #83230 <0> OK
Pacote #83231 <0> OK
Pacote #83232 <0> OK
Pacote #83233 <0> OK
Pacote #83234 <0> OK
Pacote #83235 <0> OK
Pacote #83236 <0> OK
Pacote #83237 <0> OK
Pacote #83238 <0> OK
Pacote #83239 <0> OK
Pacote #83240 <0> OK
Pacote #83241 <0> OK
Pacote #83242 <0> OK
Pacote #83243 <0> OK
Pacote #83244 <0> OK
Pacote #83245 <0> OK
Pacote #83246 <0> OK
Pacote #83247 <0> OK
Pacote #83248 <0> OK
Pacote #83249 <0> OK
Pacote #83250 <0> OK
Pacote #83251 <0> OK
Pacote #83252 <0> OK
Pacote #83253 <0> OK
Pacote #83254 <0> OK
Pacote #83255 <0> OK
Pacote #83256 <0> OK
Pacote #83257 <0> OK
Pacote #83258 <0> OK
Pacote #83259 <0> OK
Pacote #83260 <0> OK
Pacote #83261 <0> OK
Pacote #83262 <0> OK
Pacote #83263 <0> OK
Pacote #83264 <0> OK
Pacote #83265 <0> OK
Pacote #83266 <0> OK
Pacote #83267 <0> OK
Pacote #83268 <0> OK
Pacote #83269 <0> OK
Pacote #83270 <0> OK
Pacote #83271 <0> OK
Pacote #83272 <0> OK
Pacote #83273 <0> OK
Pacote #83274 <0> OK
Pacote #83275 <0> OK
Pacote #83276 <0> OK
Pacote #83277 <0> OK
Pacote #83278 <0> OK
Pacote #83279 <0> OK
Pacote #83280 <0> OK
Pacote #83281 <0> OK
Pacote #83282 <0> OK
Pacote #83283 <0> OK
Pacote #83284 <0> OK
Pacote #83285 <0> OK
Pacote #83286 <0> OK
Pacote #83287 <0> OK
Pacote #83288 <0> OK
Pacote #83289 <0> OK
Pacote #83290 <0> OK
Pacote #83291 <0> OK
Pacote #83292 <0> OK
Pacote #83293 <2> Perdido
Pacote #83294 <2> Perdido
Pacote #83295 <2> Perdido
Pacote #83296 <2> Perdido
Pacote #83297 <2> Perdido
Pacote #83298 <2> Perdido
Pacote #83299 <2> Perdido
Pacote #83300 <2> Perdido
Pacote #83301 <2> Perdido
Pacote #83302 <2> Perdido
Pacote #83303 <2> Perdido
Pacote #83304 <2> Perdido
Pacote #83305 <2> Perdido
Pacote #83306 <2> Perdido
Pacote #83307 <2> Perdido
Pacote #83308 <2> Perdido
Pacote #83309 <2> Perdido
Pacote #83310 <2> Perdido
Pacote #83311 <2> Perdido
Pacote #83312 <2> Perdido
Pacote #83313 <2> Perdido
Pacote #83314 <2> Perdido
Pacote #83315 <2> Perdido
Pacote #83316 <2> Perdido
Pacote #83317 <2> Perdido
Pacote #83318 <2> Perdido
Pacote #83319 <2> Perdido
Pacote #83320 <2> Perdido
Pacote #83321 <2> Perdido
Pacote #83322 <2> Perdido
Pacote #83323 <2> Perdido
Pacote #83324 <2> Perdido
Pacote #83325 <2> Perdido
Pacote #83326 <2> Perdido
Pacote #83327 <2> Perdido
Pacote #83328 <2> Perdido
Pacote #83329 <2> Perdido
Pacote #83330 <2> Perdido
Pacote #83331 <2> Perdido
Pacote #83332 <2> Perdido
Pacote #83333 <2> Perdido
Pacote #83334 <2> Perdido
Pacote #83335 <2> Perdido
Pacote #83336 <2> Perdido
Pacote #83337 <2> Perdido
Pacote #83338 <2> Perdido
Pacote #83339 <2> Perdido
Pacote #83340 <2> Perdido
Pacote #83341 <2> Perdido
Pacote #83342 <2> Perdido
Pacote #83343 <2> Perdido
Pacote #83344 <2> Perdido
Pacote #83345 <2> Perdido
Pacote #83346 <2> Perdido
Pacote #83347 <2> Perdido
Pacote #83348 <2> Perdido
Pacote #83349 <2> Perdido
Pacote #83350 <2> Perdido
Pacote #83351 <2> Perdido
Pacote #83352 <2> Perdido
Pacote #83353 <2> Perdido
Pacote #83354 <2> Perdido
Pacote #83355 <2> Perdido
Pacote #83356 <2> Perdido
Pacote #83357 <2> Perdido
Pacote #83358 <2> Perdido
Pacote #83359 <2> Perdido
Pacote #83360 <2> Perdido
Pacote #83361 <2> Perdido
Pacote #83362 <2> Perdido
Pacote #83363 <2> Perdido
Pacote #83364 <2> Perdido
Pacote #83365 <2> Perdido
Pacote #83366 <2> Perdido
Pacote #83367 <2> Perdido
Pacote #83368 <2> Perdido
Pacote #83369 <2> Perdido
Pacote #83370 <2> Perdido
Pacote #83371 <2> Perdido
Pacote #83372 <2> Perdido
Pacote #83373 <2> Perdido
Pacote #83374 <2> Perdido
Pacote #83375 <2> Perdido
Pacote #83376 <2> Perdido
Pacote #83377 <2> Perdido
Pacote #83378 <2> Perdido
Pacote #83379 <2> Perdido
Pacote #83380 <2> Perdido
Pacote #83381 <3> Fora de ordem adiantado: pulou [88] pacotes
Pacote #83382 <0> OK
Pacote #83383 <0> OK
Pacote #83384 <0> OK
Pacote #83385 <0> OK
Pacote #83386 <0> OK
Pacote #83387 <0> OK
Pacote #83388 <0> OK
Pacote #83389 <0> OK
Pacote #83390 <0> OK
Pacote #83391 <0> OK
Pacote #83392 <0> OK
Pacote #83393 <0> OK
Pacote #83394 <0> OK
Pacote #83395 <0> OK
Pacote #83396 <0> OK
Pacote #83397 <0> OK
Pacote #83398 <0> OK
Pacote #83399 <0> OK
Pacote #83400 <0> OK
Pacote #83401 <0> OK
Pacote #83402 <0> OK
Pacote #83403 <0> OK
Pacote #83404 <0> OK
Pacote #83405 <0> OK
Pacote #83406 <0> OK
Pacote #83407 <0> OK
Pacote #83408 <0> OK
Pacote #83409 <0> OK
Pacote #83410 <0> OK
Pacote #83411 <0> OK
Pacote #83412 <0> OK
Pacote #83413 <0> OK
Pacote #83414 <0> OK
Pacote #83415 <0> OK
Pacote #83416 <0> OK
Pacote #83417 <0> OK
Pacote #83418 <0> OK
Pacote #83419 <0> OK
Pacote #83420 <0> OK
Pacote #83421 <0> OK
Pacote #83422 <0> OK
Pacote #83423 <0> OK
Pacote #83424 <0> OK
Pacote #83425 <0> OK
Pacote #83426 <0> OK
Pacote #83427 <0> OK
Pacote #83428 <0> OK
Pacote #83429 <0> OK
Pacote #83430 <0> OK
Pacote #83431 <0> OK
Pacote #83432 <0> OK
Pacote #83433 <0> OK
Pacote #83434 <0> OK
Pacote #83435 <0> OK
Pacote #83436 <0> OK
Pacote #83437 <0> OK
Pacote #83438 <0> OK
Pacote #83439 <0> OK
Pacote #83440 <0> OK
Pacote #83441 <0> OK
Pacote #83442 <0> OK
Pacote #83443 <0> OK
Pacote #83444 <0> OK
Pacote #83445 <0> OK
Pacote #83446 <0> OK
Pacote #83447 <0> OK
Pacote #83448 <0> OK
Pacote #83449 <0> OK
Pacote #83450 <0> OK
Pacote #83451 <2> Perdido
Pacote #83452 <2> Perdido
Pacote #83453 <2> Perdido
Pacote #83454 <2> Perdido
Pacote #83455 <2> Perdido
Pacote #83456 <2> Perdido
Pacote #83457 <2> Perdido
Pacote #83458 <2> Perdido
Pacote #83459 <2> Perdido
Pacote #83460 <2> Perdido
Pacote #83461 <2> Perdido
Pacote #83462 <2> Perdido
Pacote #83463 <2> Perdido
Pacote #83464 <2> Perdido
Pacote #83465 <2> Perdido
Pacote #83466 <2> Perdido
Pacote #83467 <2> Perdido
Pacote #83468 <2> Perdido
Pacote #83469 <2> Perdido
Pacote #83470 <2> Perdido
Pacote #83471 <2> Perdido
Pacote #83472 <2> Perdido
Pacote #83473 <2> Perdido
Pacote #83474 <2> Perdido
Pacote #83475 <2> Perdido
Pacote #83476 <2> Perdido
Pacote #83477 <2> Perdido
Pacote #83478 <2> Perdido
Pacote #83479 <2> Perdido
Pacote #83480 <2> Perdido
Pacote #83481 <2> Perdido
Pacote #83482 <2> Perdido
Pacote #83483 <2> Perdido
Pacote #83484 <2> Perdido
Pacote #83485 <2> Perdido
Pacote #83486 <2> Perdido
Pacote #83487 <2> Perdido
Pacote #83488 <2> Perdido
Pacote #83489 <2> Perdido
Pacote #83490 <2> Perdido
Pacote #83491 <2> Perdido
Pacote #83492 <2> Perdido
Pacote #83493 <2> Perdido
Pacote #83494 <2> Perdido
Pacote #83495 <2> Perdido
Pacote #83496 <2> Perdido
Pacote #83497 <2> Perdido
Pacote #83498 <2> Perdido
Pacote #83499 <2> Perdido
Pacote #83500 <2> Perdido
Pacote #83501 <2> Perdido
Pacote #83502 <2> Perdido
Pacote #83503 <2> Perdido
Pacote #83504 <2> Perdido
Pacote #83505 <2> Perdido
Pacote #83506 <2> Perdido
Pacote #83507 <2> Perdido
Pacote #83508 <2> Perdido
Pacote #83509 <2> Perdido
Pacote #83510 <2> Perdido
Pacote #83511 <2> Perdido
Pacote #83512 <2> Perdido
Pacote #83513 <2> Perdido
Pacote #83514 <2> Perdido
Pacote #83515 <2> Perdido
Pacote #83516 <2> Perdido
Pacote #83517 <2> Perdido
Pacote #83518 <2> Perdido
Pacote #83519 <2> Perdido
Pacote #83520 <2> Perdido
Pacote #83521 <2> Perdido
Pacote #83522 <2> Perdido
Pacote #83523 <2> Perdido
Pacote #83524 <2> Perdido
Pacote #83525 <2> Perdido
Pacote #83526 <2> Perdido
Pacote #83527 <2> Perdido
Pacote #83528 <2> Perdido
Pacote #83529 <2> Perdido
Pacote #83530 <2> Perdido
Pacote #83531 <2> Perdido
Pacote #83532 <2> Perdido
Pacote #83533 <2> Perdido
Pacote #83534 <2> Perdido
Pacote #83535 <2> Perdido
Pacote #83536 <2> Perdido
Pacote #83537 <2> Perdido
Pacote #83538 <2> Perdido
Pacote #83539 <2> Perdido
Pacote #83540 <2> Perdido
Pacote #83541 <2> Perdido
Pacote #83542 <2> Perdido
Pacote #83543 <2> Perdido
Pacote #83544 <2> Perdido
Pacote #83545 <2> Perdido
Pacote #83546 <2> Perdido
Pacote #83547 <2> Perdido
Pacote #83548 <2> Perdido
Pacote #83549 <2> Perdido
Pacote #83550 <2> Perdido
Pacote #83551 <2> Perdido
Pacote #83552 <2> Perdido
Pacote #83553 <2> Perdido
Pacote #83554 <2> Perdido
Pacote #83555 <2> Perdido
Pacote #83556 <2> Perdido
Pacote #83557 <2> Perdido
Pacote #83558 <2> Perdido
Pacote #83559 <2> Perdido
Pacote #83560 <2> Perdido
Pacote #83561 <2> Perdido
Pacote #83562 <2> Perdido
Pacote #83563 <2> Perdido
Pacote #83564 <2> Perdido
Pacote #83565 <2> Perdido
Pacote #83566 <2> Perdido
Pacote #83567 <2> Perdido
Pacote #83568 <2> Perdido
Pacote #83569 <2> Perdido
Pacote #83570 <2> Perdido
Pacote #83571 <2> Perdido
Pacote #83572 <2> Perdido
Pacote #83573 <2> Perdido
Pacote #83574 <2> Perdido
Pacote #83575 <2> Perdido
Pacote #83576 <2> Perdido
Pacote #83577 <2> Perdido
Pacote #83578 <2> Perdido
Pacote #83579 <2> Perdido
Pacote #83580 <2> Perdido
Pacote #83581 <2> Perdido
